Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-06-06,-0.004299225807323448,0.03855820215018091,0.0989754932933371,0.23800054555930217,0.01740739660085975,0.022140549490412116,0.5732553270286136,-0.5366228552287695,63.349207605195964,57.932859795004994,16.48443559194834,5.239569516591793,11.244866075356548,0.0,0.0,0.15686879424791964,85.82416302593604,91.14039006588541,19.873607081936704,153.97078919445593,45.440589034612316,1231.94501953125,1238.1226523939947,0.022179183910858734,1209.9838989257812,1216.9939558635435,0.04073166246713986,1172.7525390625,1199.7710521021475,0.07377175724911321,1194.9343798828124,1180.7347163715406,0.05383908596804859,1128.3021939086914,1124.975408485825,0.116073833309773,46.75244140625,3.8558202150180834,73.0975341796875,6.162478505704318,113.4117431640625,9.8975493293337,1299.5827089210004,917.4179602018662,0.032013944986901355,0.2714675858561936,1
2022-06-07,0.0018789390542470752,0.05321656008116493,0.12046154905246054,0.1778388566634328,0.017441079074382346,0.021530855925027972,0.650657659534973,0.11404360095309252,63.70303268900462,58.12115494854728,19.253748080327796,8.042405229338994,11.211342850988801,0.0,0.0,0.16408846623893134,87.30439616331073,87.7687722125339,21.074155023184687,134.61302027098034,40.03586095809895,1244.6945068359375,1245.9599827808922,0.013609875054251222,1217.1230346679688,1225.1104445346605,0.036571166282184014,1179.5344970703125,1205.662822716675,0.0696038536289465,1196.7007421875,1183.9072716362384,0.05426076802500516,1129.6655239868164,1126.3935894823717,0.11682141020124749,63.7474365234375,5.321656008116504,71.391357421875,5.998047479337669,135.63916015625,12.046154905246063,1299.5827089210004,917.4179602018662,0.030078490282569658,0.2728338866654629,0
2022-06-08,-0.017563670798101727,0.03438396057644333,0.11217510304869927,0.138698142382224,0.01888709660766505,0.02187945485773232,0.6643110863002744,0.009790621734217408,58.050848010583486,55.705497713709434,19.436357045201476,10.32119559251149,9.115161452689986,0.0,0.0,0.164788696162616,70.41400066262463,81.18085328395715,21.486025064168675,101.47897085011356,40.16475196772311,1252.9347900390626,1243.7985578565324,-0.010742045107415749,1222.2214599609374,1227.7223106206882,0.014117120842753442,1185.7852355957032,1208.8830975063072,0.04527841197578821,1197.8673974609376,1186.086432009656,0.034735322653467376,1130.9391033935547,1127.5665978217241,0.09597033499732856,41.201416015625,3.43839605764434,50.9842529296875,4.289829153743143,125.0147705078125,11.217510304869927,1299.5827089210004,917.4179602018662,0.04849389183253686,0.2598338521079885,1
2022-06-09,0.02742228636907318,0.02732819187933888,0.16643749139055308,0.16655918644986634,0.01947139352803263,0.02150563141647039,0.9277116890916839,0.3845627742051807,63.41323030579505,58.44599873255911,22.06932358625386,12.670821191259964,9.398502394993894,0.0,0.0,0.15601767481579362,93.29138377171144,83.66992686588226,22.10646346745938,115.87923605718804,39.451656222106024,1259.7099365234376,1253.6873605111257,0.010919203618283906,1231.8517944335938,1236.03915702062,0.033780988569207276,1194.8706909179687,1215.0337516314507,0.06577638526053659,1199.4763208007812,1189.5130502523275,0.061684123093097676,1132.3635189819336,1129.0793716726027,0.12460790591809073,33.875732421875,2.732819187933881,96.3033447265625,8.180978975264505,181.7091064453125,16.643749139055313,1299.5827089210004,917.4179602018662,0.020509196406407578,0.27958916434665776,0
2022-06-10,-0.030192025191174476,-0.023475286352839242,0.11854040402867816,0.12212435845762304,0.022727983192407864,0.023106042457049534,0.9746385550326772,0.04715462541030502,54.86881386184742,54.5001650016338,20.81357112829619,14.29937117866721,6.5141999496289795,0.0,0.0,0.14818344446520093,62.813478001439236,75.50628747859177,22.509669526510553,79.34267294233246,33.460725637043765,1253.7720703125,1247.463733504813,-0.014959330538953384,1238.18330078125,1235.8532156518143,-0.0025576352766705076,1201.4149047851563,1216.9368685705685,0.02796833514649964,1200.3108154296874,1191.2975029977106,0.028913897647482374,1133.6512033081056,1130.17734047836,0.08941487107170894,-29.6893310546875,-2.34752863528392,63.3150634765625,5.403685837631366,130.88427734375,11.854040402867822,1299.5827089210004,917.4179602018662,0.052279650110710396,0.2571613614588455,0
2022-06-13,-0.01891886682701982,-0.03781336977148353,0.09710767437796552,0.12670020711350793,0.021335366679887034,0.02374011949704946,0.9386243802804537,-0.026101393479277757,50.422499075513315,52.28124423686515,17.72864419102325,14.985225781138418,2.743418409884832,0.0,0.0,0.1320185221286349,44.292080694487815,66.79898082254617,21.358484188034424,1.4132212214924946,32.950189608193895,1244.2486328125,1235.5262780657088,-0.02619835358092154,1238.096826171875,1231.4528795673934,-0.0213597663973849,1206.7772155761718,1216.4334874864667,0.004038982132257998,1200.2193505859375,1192.0956957013298,0.009524939417100291,1134.7899838256835,1131.0214159260504,0.06773181333756224,-47.6171875,-3.7813369771483476,-0.86474609375,-0.07131831769310412,107.2462158203125,9.710767437796546,1299.5827089210004,917.4179602018662,0.07257148724026756,0.24283668962352759,0
2022-06-14,-0.013068404835536507,-0.05216853174519853,0.03912381709250612,0.09351515027033885,0.02140136892621419,0.02236512117827681,0.7876563284531545,-0.16494656912060135,47.6069563750729,50.83039234788041,13.846503732560677,14.75748137142287,-0.9109776388621924,0.0,0.0,0.12708504137426846,31.740277198945837,46.281945298290964,20.24403182255032,-17.81864274595029,28.239157212779162,1231.085107421875,1222.28985757766,-0.028647971295965444,1237.8898071289063,1224.973631755424,-0.033987508649841104,1209.028387451172,1214.4700140688567,-0.010927262739844497,1200.1588330078125,1192.241630197009,-0.0036177014965332968,1135.801019897461,1131.6924269675758,0.052840238433242245,-65.817626953125,-5.216853174519858,-2.0701904296875,-0.1728201467998058,45.0234375,3.912381709250612,1299.5827089210004,917.4179602018662,0.08677388837828512,0.23281074991798417,0
2022-06-15,-0.012099978634426467,-0.04689729002534526,0.02282976843013973,0.04617794148901555,0.021740492844580715,0.022585964706414954,0.6092122016265645,-0.23913975726489967,45.12719521801911,49.53103997299483,9.492894812756731,13.704564059689643,-4.211669246932912,0.0,0.0,0.12366643873895537,20.270494030175243,32.10095064120297,18.852677854476504,-54.12419341108559,28.903006383516626,1219.4594970703124,1208.6424571351067,-0.031253059992459045,1236.1971435546875,1217.0416362089834,-0.04436953085570776,1210.3467834472656,1211.3155038003943,-0.023959354123841536,1199.6169140625,1191.814414568445,-0.015229243267862215,1136.6967108154297,1132.2064387093023,0.03928131841125778,-58.1280517578125,-4.689729002534523,-16.9266357421875,-1.4125844020275333,26.367919921875,2.2829768430139783,1299.5827089210004,917.4179602018662,0.10008489206836771,0.22341407683995124,0
2022-06-16,-0.013981359014631711,-0.0853059630136428,0.032320636570178696,0.03752942085961375,0.017976606731370883,0.0221571137453684,0.9250602321239357,0.528419588702103,42.4114735325138,48.07970937214398,4.656183382885729,11.894887924328861,-7.238704541443132,0.0,0.0,0.11379518129946958,2.2783748027231434,18.096382010614747,18.021276716737365,-79.06290790384651,28.83112661968056,1197.732666015625,1194.0385749390296,-0.02747011616390262,1228.7213012695313,1207.5487588158728,-0.051997544647955384,1212.1702514648437,1206.888390157202,-0.03905345875363749,1198.6732202148437,1190.7562317245163,-0.028233224115829472,1137.4464575195314,1132.5440181047393,0.024075289738966395,-108.6341552734375,-8.530596301364282,-74.7584228515625,-6.030902885999263,36.4693603515625,3.232063657017871,1299.5827089210004,917.4179602018662,0.11568366594875774,0.2124023919223524,1
2022-06-17,0.01171867058382392,-0.04577704130221094,-0.01312666693858,0.023250092901163866,0.01674789231487411,0.01795642912072857,1.3127222645837648,0.4292857278522162,45.339143504628744,49.34858150308168,1.9025854990829885,9.896427439279686,-7.993841940196697,0.0,0.0,0.11450270775675027,13.669990746597557,12.072953193165318,17.249261374551022,-79.81852278731337,22.978906789785327,1186.4255859375,1188.8527429932071,-0.006696169511263436,1220.098828125,1202.2637261405437,-0.034110145886619675,1211.3864868164062,1204.182931961427,-0.02716342643157678,1198.34515625,1190.2748521876124,-0.01657625688628676,1138.2713940429687,1133.0191612915733,0.035325217930475286,-56.535400390625,-4.577704130221092,-86.2247314453125,-6.8177698502094985,-15.67529296875,-1.3126666938579994,1299.5827089210004,917.4179602018662,0.10276077568573441,0.22152508303206933,0
