Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2022-03-04,-0.0152637929917393,-0.05297854888381748,0.0489429003891364,-0.17326701842865688,0.023406426349562776,0.0371116274044416,0.7934827477989559,-0.06540077916500509,41.027441393818485,43.24130396827313,-1.8543472773629617,-1.4595488733680366,-0.39479840399492505,0.0,0.0,0.12472358001634819,29.45468251412512,42.967016578390904,23.94821192895169,-145.43880505489034,46.835899909345315,150.0594024658203,148.96703769494883,-0.029444312875363792,150.30695037841798,150.4611941136535,-0.031042768793753554,153.89874954223632,151.87893768391504,-0.0536569861488282,156.30483917236327,156.12854708127543,-0.06822458446649433,167.29673500061034,163.93799540240644,-0.12944501595207325,-8.147491455078125,-5.297854888381746,-9.011489868164062,-5.826928165760363,6.795501708984375,4.894290038913645,188.6540069580078,135.3520050048828,0.29533578166546165,0.07064632217425974,0
2022-03-07,-0.05622045424233624,-0.10490808488355163,-0.12805479243082651,-0.2197175307680388,0.02835845650836627,0.023311831892656603,1.2697211795463508,0.4266911740571766,34.05401873008064,39.48052869497255,-2.783417333888849,-1.7243225654721992,-1.0590947684166498,0.0,1.0,0.16571496228976243,0.15915853574147118,23.298781155014225,25.68737756257705,-202.68041473957533,37.46973666197618,146.83740234375,145.12902610652839,-0.06391014322150285,148.79210052490234,148.09606844384152,-0.07620765857336015,152.88942489624023,150.5050391358883,-0.10096461528996394,155.6331591796875,155.3961530603494,-0.11681415673770372,167.17208000183106,163.6539931413961,-0.17777536220054238,-16.110000610351562,-10.490808488355166,-15.14849853515625,-9.926834526360247,-20.186492919921875,-12.805479243082656,188.6540069580078,135.3520050048828,0.3724982571280134,0.01528520934445811,0
2022-03-08,-0.010465446730283379,-0.10008801400309053,-0.13879719946773383,-0.21907497947123433,0.028289230997997745,0.023239745149300748,1.349580161045011,0.05438608599627304,32.99302609084833,38.866190085966146,-3.594354070217179,-2.098328866421195,-1.4960252037959836,0.0,1.0,0.1954978940001967,9.119940734831108,12.911260594899227,27.642392984704568,-214.82760330503996,30.06542392444993,143.81190185546876,142.09084935422206,-0.05421947631077012,147.3738006591797,145.89941888125387,-0.07707818322362553,151.79337463378906,149.1249873943333,-0.10394971995482152,154.93207916259766,154.63606838827053,-0.12210242975655619,167.05138244628907,163.3578398585456,-0.18579245584309234,-15.12750244140625,-10.008801400309048,-14.182998657226562,-9.442899632777198,-21.921005249023438,-13.879719946773386,188.6540069580078,133.57249450683594,0.38701397802923676,0.017953978563237463,1
2022-03-09,0.024001199930983708,-0.08400715590793417,-0.13712912024933843,-0.19123520767075497,0.028439654946992573,0.023374509490598803,1.2110822465153692,-0.09825227466125552,37.734184958743185,41.02072570638895,-3.928325224559842,-2.4643281380489244,-1.4639970865109175,0.0,0.0,0.19514224404712985,21.311640761899334,10.196913344157299,29.45776444810869,-158.41938812444874,31.643419123180635,141.2572021484375,141.153568555484,-0.014004207646353762,146.81900177001953,144.69570762248185,-0.05135571500358329,150.68665008544923,148.18727497182326,-0.07570440461031243,154.3242694091797,154.03381570058735,-0.09749122745742894,166.9365299987793,163.10003570766543,-0.16567687755923596,-12.77349853515625,-8.400715590793418,-5.5479888916015625,-3.8307698499544114,-22.134490966796875,-13.712912024933841,188.6540069580078,133.57249450683594,0.3545042507007995,0.04097180598718923,1
2022-03-10,0.05412515560997311,-0.007309023844395468,-0.08916209875029757,-0.13416485673786638,0.030241467130374563,0.027087832768220108,1.8873028848505173,0.634025358110724,47.05111207442788,45.600626201935675,-3.543854639521271,-2.680233438343394,-0.8636212011778772,0.0,0.0,0.17420856025769535,60.40502210147751,30.278867866069316,29.069954943315953,-50.039034796042095,42.70537136526634,141.04100341796874,143.04154733126015,0.04095618525717203,146.36495208740234,145.08148894254197,0.003091947826006275,149.9680503845215,148.0568206776314,-0.02100811135192409,153.84739959716796,153.75081635437232,-0.04569394564199622,166.8558550262451,162.92583576979675,-0.12009377879056587,-1.08099365234375,-0.73090238443955,-4.540496826171875,-2.999839304764261,-14.371994018554688,-8.91620987502976,188.6540069580078,133.57249450683594,0.28495581714584084,0.09021410891397813,0
2022-03-11,-0.008806846762653975,-0.0007999179442391702,-0.08477165052229496,-0.13937424632820894,0.02954853414181907,0.02702315351472199,0.9623563623767548,-0.4898639143504465,45.78564599191917,44.98086957250391,-3.305390679545468,-2.805264886583809,-0.5001257929616592,0.0,0.0,0.1679554454430288,57.248280257384,46.32164770692028,28.50003762802995,-38.45182056320654,49.28311527570159,141.0177032470703,143.8692000925849,0.0319591247367568,145.5385528564453,145.16203742848606,-9.651903866865831e-05,149.29410095214843,147.81564781454537,-0.025249459374970733,153.37386962890625,153.42820852368953,-0.051177974661940136,166.76718757629394,162.7398054812619,-0.12737926608818834,-0.1165008544921875,-0.07999179442391711,-8.263992309570312,-5.373608833614471,-13.478988647460938,-8.477165052229495,188.6540069580078,133.57249450683594,0.29637277350941493,0.08213057352690453,0
2022-03-14,-0.025229488143872714,0.032010896835299674,-0.07463138209975606,-0.18153076867001716,0.03017139569601906,0.026460486356146274,1.036974206515836,0.07526850507982585,42.30615919516886,43.254050993944695,-3.3737755638252906,-2.9189670220321053,-0.4548085417931853,0.0,0.0,0.17604945733804125,39.66232236147776,52.43854157344642,28.549114652607802,-77.84090449041739,49.06660099323459,141.8977020263672,143.19713233711389,-0.0003150523197832818,144.3675521850586,144.56039368261077,-0.01741773217615703,148.72207565307616,147.24777629184186,-0.04618735178849829,152.83803955078125,152.97426863613117,-0.07187374790265831,166.6689250946045,162.5166785982041,-0.14889355201844992,4.399993896484375,3.201089683529971,-11.710006713867188,-7.625538993064819,-11.440505981445312,-7.46313820997561,188.6540069580078,133.57249450683594,0.32992612901358986,0.0583738271633623,1
2022-03-15,0.038867730338306705,0.08346172908977789,-0.05027168288011874,-0.1273427708900139,0.03329183750845039,0.027926037430009765,1.0636330758590022,0.020219744621116087,48.62070081921199,46.447812360351136,-2.9490821966705596,-2.9249900569597966,-0.02409213971076296,0.0,0.0,0.1647517309980897,66.07115188404272,54.32725150096815,28.474645578410875,-39.26104690445513,55.74097128747074,144.16810302734376,144.58692184290666,0.022185197418750798,143.99000244140626,145.07059498658919,0.023449533688701212,148.33205032348633,147.25908339304667,-0.006509378565781607,152.45102966308593,152.75435151151635,-0.03335188237055836,166.5999900817871,162.35495270124005,-0.11544712108237717,11.352005004882812,8.346172908977787,-3.7754974365234375,-2.4979803623172456,-7.800506591796875,-5.02716828801188,188.6540069580078,133.57249450683594,0.28016887056497586,0.09360340557503144,1
2022-03-16,0.038933563723705156,0.09926116828511256,-0.021765275704411557,-0.09948092250885754,0.035714726900427755,0.02933117229665556,1.172028473678402,0.12402095681625736,54.23419643055753,49.50707404619812,-2.125044902643623,-2.765001026096562,0.6399561234529392,0.0,0.0,0.15369288413044596,93.55290200171316,66.42879208241122,27.320450298503456,44.87924831148045,55.14989008515212,146.9331024169922,147.42594919735444,0.04199803439625843,144.09515228271485,146.53121479016386,0.06252015755436223,148.16172561645507,147.81574248954323,0.033357321327297164,152.10501983642578,152.76806364945156,0.006567725844278698,166.56084762573244,162.25627170153444,-0.08079235853626535,13.824996948242188,9.926116828511264,1.0514984130859375,0.6915363937447321,-3.406494140625,-2.176527570441155,188.6540069580078,133.57249450683594,0.23219512321523678,0.12757020653342135,1
2022-03-17,0.027007748989816838,0.07098263615494438,-0.005449040340019917,-0.05889427544471815,0.03500896021428316,0.029895780657683498,0.9923060701093205,-0.14152875538501375,57.81165331443883,51.56975173261108,-1.1253574905086055,-2.437072318978971,1.3117148284703655,0.0,0.0,0.1478654196990417,98.91538027378564,86.17981138651383,25.46659247076365,115.56419722331846,55.68958360901081,149.01740112304688,150.69696560259828,0.055172061974495895,145.02920227050782,148.47808453978604,0.08418853549097274,148.1186508178711,148.71319543464404,0.061574606201546846,151.89935974121093,152.9433978560167,0.03515247648819642,166.53854515075685,162.20279017457733,-0.055840206417394934,10.421493530273438,7.09826361549443,9.340499877929688,6.315479853035426,-0.8614959716796875,-0.5449040340019963,188.6540069580078,133.57249450683594,0.19979145671222628,0.1505129398247324,1
2022-03-18,0.025512151358369817,0.10806425940648179,0.042663438084651784,-0.053788668417611096,0.03453867337964104,0.029938975216473658,1.3647111841582058,0.41171470096251395,60.99694385746468,53.477071664460446,-0.009295918275427084,-1.9515170388382623,1.9422211205628352,1.0,0.0,0.1572102761504632,98.77418908668348,97.0808237873941,24.201453054471077,168.9495999193898,57.78464189610349,152.1626007080078,154.2148115817452,0.05972494416989152,146.59015197753905,150.80034253983203,0.10000911633372418,148.44855117797852,149.90722477801677,0.0862383112564836,151.83722991943358,153.26917283218148,0.061995820297829865,166.5480451965332,162.1926464879576,-0.03180788852996039,15.725997924804688,10.806425940648168,15.6094970703125,10.717789892201235,6.5980072021484375,4.266343808465181,188.6540069580078,133.57249450683594,0.16994367655518275,0.17164603164374354,1
2022-03-21,0.0014945523217748669,0.13844264462304978,0.058256303537724374,-0.05580957082922322,0.02582246696371785,0.029710639941902945,0.8802172696569907,-0.3537615819428527,61.18653954085353,53.590661726371984,0.8844420898212206,-1.384325213106366,2.2687673029275865,0.0,0.0,0.17090799630367517,94.60380359305215,97.43112431784043,23.25106277593142,172.74134857264724,62.91918262374995,156.09030151367188,156.64037467266087,0.03460304252373569,148.99400177001954,152.7441895061339,0.08387920947155464,148.89305114746094,151.01048916625402,0.08461408782975356,151.80197998046876,153.59162289386435,0.06383000324020878,166.5539476776123,162.1851831734962,-0.030395237661488377,19.638504028320312,13.844264462304972,24.038497924804688,17.488521467298394,8.889999389648438,5.825630353772444,188.6540069580078,133.57249450683594,0.16819774390473782,0.17288220246842564,1
2022-03-22,0.02103830044237709,0.11890427344250165,0.09781463472318297,-0.03612289378114364,0.024019982643580764,0.029610687428510883,0.8489268862613358,-0.03685112266674684,63.85414222962439,55.186374604564854,1.8456112404068676,-0.7383379224037192,2.583949162810587,0.0,0.0,0.18756181886158405,96.07909502957239,96.48569590310267,22.817455143250417,177.7341907978228,67.91577855554124,159.5948028564453,159.38991897122705,0.0331727889452401,151.88145294189454,154.95233824472035,0.08564281138027534,149.62762680053712,152.332252823599,0.10199574165649652,151.8486801147461,154.03466527727596,0.08587712085320216,166.5788902282715,162.2139439497116,-0.010144638721007106,17.522506713867188,11.890427344250162,28.87451171875,21.22899587899544,14.691513061523438,9.781463472318297,188.6540069580078,133.57249450683594,0.14412725105277857,0.18992480774402318,0
2022-03-23,-0.008981816492546923,0.06730066224003939,0.1282979654596137,-0.03690404030411554,0.02557695462831797,0.02824018080474272,0.7434760020780882,-0.12910776144555758,61.85834097306772,54.34378122550267,2.4594887128745597,-0.09877259534806343,2.5582613082226233,0.0,0.0,0.2007529268573036,90.96885341467012,93.88391734576489,22.44425662249003,149.9879435577218,68.15443632201442,161.65560302734374,160.72928090106544,0.010840340208325645,154.29435272216796,156.4897321567243,0.05906665978232425,150.55667724609376,153.38708634142333,0.08535873499414563,151.88712036132813,154.40225334815008,0.07585162173070853,166.57990272521974,162.22663654359675,-0.019041300376490943,10.304000854492188,6.730066224003929,24.128997802734375,17.324217288546,18.581008911132812,12.829796545961377,188.6540069580078,133.57249450683594,0.15449672881221563,0.182582917511236,1
2022-03-24,0.0014779010051912955,0.04076919381861788,0.08120815396256909,-0.04108431366115006,0.02213474818739879,0.026741665340898096,0.7794471219822807,0.01766645165914138,62.0665492744404,54.461069622291575,2.931683510603591,0.5073186258422675,2.4243648847613235,0.0,0.0,0.21227039852867727,91.70519261734694,92.91771368719647,21.551027425259573,117.40785788583278,68.01102956292662,162.93770446777344,161.70268913912176,0.00436854778202497,155.97755279541016,157.79150914918068,0.049186262268694665,151.17125244140624,154.3644596055968,0.08254382346051337,151.85287048339845,154.7648965026642,0.07768463707194533,166.57786277770995,162.24175104641597,-0.017579509747842833,6.4105072021484375,4.07691938186178,16.832000732421875,11.464573482471945,12.29150390625,8.12081539625691,188.6540069580078,133.57249450683594,0.1527930148567814,0.1837891962785039,1
2022-03-25,0.006868294014676479,0.021847962752205685,0.07142927305085389,-0.026167134873638198,0.021096586658640216,0.026606728376156675,0.6791004052552998,-0.13673016655516035,63.07679594838973,55.01744435156426,3.357890453882476,1.0774329914503094,2.2804574624321665,0.0,0.0,0.22252690970243386,95.13226144577808,92.60210249259838,20.928464863273394,116.10252084860632,74.64388615696848,163.64230346679688,162.72629227113325,0.006912607830583949,157.90245208740234,159.06096176481262,0.04351450124378463,151.72050247192382,155.35579664650814,0.08603317185591255,151.84420043945312,155.15739674249812,0.08514844859589224,166.56431777954103,162.26862660096953,-0.010751517901661548,3.5229949951171875,2.1847962752205707,19.248992919921875,13.227320607304488,10.985000610351562,7.142927305085396,188.6540069580078,133.57249450683594,0.1449293037724534,0.18935693121587288,1
2022-03-28,0.025592678900108856,0.046435836438715405,0.1004635874444364,0.0020516117661089073,0.016583097128392305,0.02701020828029541,0.8277428125332769,0.22071300375265124,66.66390083635987,57.053882706824766,3.9899451954362632,1.6599354322475004,2.330009763188763,0.0,0.0,0.23452994183363562,99.85404205445876,95.5638320391946,20.924845915967676,126.55241084957784,82.01820175578212,165.14210205078126,164.81435943889352,0.023303516643196288,160.61620178222657,160.8663312211038,0.05213852587263818,152.49187698364258,156.6543392301193,0.10819341408291042,151.99973022460938,155.69987915983342,0.11178153753758313,166.57256271362306,162.3399345901803,0.014515782319732877,7.498992919921875,4.643583643871545,27.137496948242188,19.130718106362433,15.427490234375,10.046358744443634,188.6540069580078,133.57249450683594,0.11635869417508558,0.2095857493313069,1
2022-03-29,0.00192027764251268,0.026842267646082885,0.12023795077394372,0.015583337490098215,0.015439491381381136,0.02657561283988218,0.9016012505809287,0.10525612323320077,66.9301478965431,57.20810073690233,4.465562049628062,2.221060755723613,2.244501293904449,0.0,0.0,0.2493589949907345,94.93615484049792,96.64081944691158,21.183352186510493,119.8309528539437,81.98817377364914,166.0273010253906,166.31457377306444,0.019802173472137856,162.81105194091796,162.4024532611588,0.03994784397590212,153.4005271911621,157.8601166788142,0.10374459294010195,152.14327026367187,156.23381315081298,0.11286553883043868,166.57317024230957,162.41387995911748,0.016460227028807863,4.425994873046875,2.68422676460828,21.948501586914062,14.893820142059106,18.173004150390625,12.023795077394373,188.6540069580078,133.57249450683594,0.11421908417887593,0.21110065510550072,0
2022-03-30,-0.01780118433038691,0.017704090546485363,0.09370769217955033,-0.024080939651558997,0.015716058393585284,0.027104560971769415,0.7609231652929733,-0.1509508117422983,61.97887934507808,55.30010034462302,4.5468730889163,2.6862232223621505,1.8606498665541493,0.0,0.0,0.2625301189617102,84.8718485671588,93.22068182070517,20.87355625905132,90.09128594147127,74.523376787894,166.60589904785155,166.31004747305857,-0.0018300923109397427,164.13075103759766,163.11127900877483,0.013222652194847218,154.11295166015626,158.66400984017022,0.0790851325706045,152.29094024658204,156.62860998137214,0.09199532555108295,166.5588927459717,162.45506193984903,-0.0015483884929407487,2.8929901123046875,1.7704090546485343,13.196990966796875,8.619624980466071,14.248489379882812,9.370769217955038,188.6540069580078,133.57249450683594,0.13441297871985122,0.19680279358037314,0
2022-03-31,-0.019864567358571672,-0.003984173702141214,0.10209027929954528,-0.027008425935186264,0.01652303062332159,0.02668709878749202,0.8152649753922289,0.06761857285286998,57.00155750856349,53.285080030984226,4.295235250294979,3.0080256279487165,1.2872096223462628,0.0,0.0,0.2694713366153975,73.84088464562255,84.54962935109309,20.028494677365966,64.22797522025363,67.93366538735785,166.47549743652343,165.20586416823696,-0.020891962670097,164.70660095214845,163.09059147237826,-0.010376653902603684,154.86790161132814,159.07672295621083,0.052493743782158646,152.4249102783203,156.87837355500247,0.06936259474234506,166.52006774902344,162.46080506595672,-0.02115402808830738,-0.652008056640625,-0.3984173702141197,5.7584991455078125,3.6622588566606966,15.0989990234375,10.209027929954535,188.6540069580078,133.57249450683594,0.1574043146901145,0.1805242625959961,1
2022-04-01,0.003450973226124532,-0.007364661109647952,0.12303534233397295,-0.004849182549924391,0.014658518580344263,0.026256045214046352,0.7781979177173951,-0.04796051095620857,57.62556411226919,53.58300190076331,4.094006342539842,3.2252217708669417,0.8687845716729004,0.0,0.0,0.26711331443037917,74.7793200426991,77.83068441849349,19.106779189820887,57.33852809143164,68.51040958857942,166.23279724121093,164.65724196502256,-0.016078654314760972,164.93755035400392,163.17593803350834,-0.008351965895295152,155.76385116577148,159.50370148977134,0.05005106341730872,152.6627603149414,157.14040132830308,0.07138110971641987,166.46555770874022,162.4724355333726,-0.017454422345012908,-1.2135009765625,-0.7364661109647958,2.3094940185546875,1.432239880095154,17.918991088867188,12.303534233397302,188.6540069580078,133.57249450683594,0.15342387976268085,0.1833425256748068,1
2022-04-04,0.029264484561530857,-0.0038108486341396075,0.22475677499855684,0.031193715607812145,0.017083175158172193,0.022216302793638294,0.6975605936019421,-0.1262567875284638,62.59943750394228,56.05029876954689,4.271522005370173,3.4344818177675878,0.837040187602585,0.0,0.0,0.2469969642086663,89.41561910604983,79.34527459812382,18.723590623621682,70.85656685896213,67.92859544683549,166.10399780273437,165.88699350402547,0.013500570780723047,165.6230499267578,164.11603958778525,0.016443645111461343,157.30852584838868,160.34587245093937,0.07016765730981916,153.17683013916016,157.57986136583327,0.09903368824834374,166.43556518554686,162.5345493278341,0.011481508740959472,-0.6439971923828125,-0.38108486341396597,6.8549957275390625,4.244802786070818,30.89349365234375,22.47567749985569,188.6540069580078,133.57249450683594,0.12062924259360036,0.20656207750810404,0
2022-04-05,-0.025492089193307588,-0.031066412838669177,0.20615814991643333,0.009233804233663045,0.018309322120263892,0.023192458916104965,0.7718154067157479,0.07710196062707997,56.22691637856577,53.41677746477028,4.019580722982283,3.551501598810527,0.46807912417175634,0.0,0.0,0.22571512552900252,63.74552436557423,75.98015450477438,18.36777266929385,55.72587913005669,60.80746618903851,165.05199584960937,165.2763265612774,-0.006040539944373408,165.5396484375,164.10494014923907,-0.00896858109662648,158.71055068969727,160.69912199616257,0.03367414430142806,153.56704986572265,157.8337910382764,0.06829552836516128,166.3923501586914,162.55061685088316,-0.014047265278006975,-5.260009765625,-3.1066412838669137,-0.834014892578125,-0.50580381608056,28.040496826171875,20.61581499164334,188.6540069580078,133.57249450683594,0.14994371022185912,0.18580658638769557,0
