Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2025-10-21,0.0015024907607539273,0.03474217011204139,-0.029295700571581595,0.0224836234986876,0.018089570892900055,0.0158564044291445,0.629642681298197,-0.1407721174805061,51.13783947948227,50.34527554063363,-6.866774243296163,-8.791757314539407,1.9249830712432434,0.0,0.0,0.0808418591382616,89.10193624069547,77.50636060420646,22.918976194288813,47.71751961001588,51.51358107184832,721.8073120117188,724.3676307402908,0.01505273382388145,718.7118347167968,722.2634238936898,0.01942454536075194,724.7973693847656,726.8305444240069,0.010865265658292307,745.0773950195312,732.4937125084746,-0.016649155847284183,672.8110754394531,675.8340643648386,0.08897209350040841,24.5999755859375,3.474217011204148,20.173583984375,2.831384574160699,-22.1119384765625,-2.9295700571581613,795.0645257736991,478.71729620364266,0.08515679470643508,0.34661488485685804,1
2025-10-22,0.00019085136369167977,0.022102947715195276,-0.035824140331051635,0.04843576390768756,0.01805717924996456,0.015741081509652213,0.7194351266702497,0.14216782393786032,51.197111296135034,50.3717203510111,-5.558878235848965,-8.145181498801318,2.5863032629523524,0.0,0.0,0.06872470143142546,85.64582258961909,89.27393881346934,21.921460779340087,56.86981346165996,45.346985047406584,724.9767211914062,727.1825261250375,0.010808065244147739,720.2675598144531,724.1814044392974,0.017416801449880382,723.4359802246094,727.4002370402474,0.012960838175356957,743.9571655273437,732.5062067981238,-0.014980497734587424,673.4614901733398,676.4010166685856,0.08812801858338674,15.8470458984375,2.2102947715195316,15.5572509765625,2.168998410161352,-27.227783203125,-3.5824140331051675,795.0645257736991,478.71729620364266,0.08494973057081867,0.346739560502582,1
2025-10-23,0.0008044878076245432,0.03079750550911342,-0.019908904807138472,0.0565087086826217,0.016703428705639654,0.01541028669249535,0.814274926842487,0.12839887801247918,51.46442884922937,50.48672935165337,-4.423795628813309,-7.400904324803717,2.977108695990408,0.0,0.0,0.06266768168602717,83.79579893951048,86.18118592327504,20.84291326691183,91.0789654533327,53.42574430982619,729.3591430664062,729.255635906275,0.005542828167406297,720.3165222167969,725.8578500810161,0.01816608789103237,722.6910888671875,727.9718197477238,0.014820670638614758,743.0468298339844,732.5413302754033,-0.012980304844836355,673.9874044799805,676.9681936681659,0.08815365182471202,21.912109375,3.0797505509113456,0.4896240234375,0.0668052738691446,-14.8978271484375,-1.9908904807138448,795.0645257736991,478.71729620364266,0.0840776033563996,0.3472646781106478,1
2025-10-24,0.005940052210142932,0.029905733806105728,-0.007247075520279367,-0.04471146923293712,0.009734792853745185,0.01541447547062114,0.7577605601497751,-0.07149959415584417,53.49172368987963,51.34859835611772,-3.1365495655652467,-6.548033372956024,3.411483807390777,0.0,0.0,0.05998076257661156,90.59894070146083,86.68018741019682,19.989146976761084,100.33754280871075,64.15688220720483,733.64365234375,732.0898575312667,0.005608510922646267,723.6198303222657,728.0215683901495,0.01953853372521277,722.4218078613281,728.9038655604405,0.02122927734604844,742.182685546875,732.745917354064,-0.00596131498589846,674.5964575195312,677.5730750800179,0.09362907640215425,21.42254638671875,2.9905733806105683,33.0330810546875,4.687370357982155,-5.3856201171875,-0.7247075520279377,795.0645257736991,478.71729620364266,0.07767615075528744,0.3511190647442334,1
2025-10-27,0.016875213858493776,0.02547226173791195,0.009981150276829664,0.0017556014656716634,0.010000264885932144,0.015882279030475087,0.9294457486709273,0.23710292526744836,58.789357797898255,53.72969169856115,-1.099130532803997,-5.4582528049256185,4.359122272121621,1.0,0.0,0.06311009604660626,91.26197470483066,88.55223811526736,19.103036569290293,191.57886090541015,64.12764955427873,737.3706176757812,738.1292816484487,0.01740985048671399,727.1289672851562,732.0554886615428,0.03174012264127741,722.7925048828125,730.9328431149521,0.037930145670844934,741.5056298828125,733.4307100022503,0.01173625613790057,675.3034970092773,678.295817532223,0.11091995407289616,18.63482666015625,2.5472261737911848,35.09136962890625,4.907082532431048,7.4139404296875,0.9981150276829631,795.0645257736991,478.71729620364266,0.05979193520322613,0.36188735214263607,1
2025-10-28,0.0008257799552695566,0.024779354664145714,0.023230457924068748,-0.03145772793995616,0.008748392462032996,0.015596473786398092,1.017945401201369,0.07708614887245946,59.03938403849328,53.84596946125191,0.5590829929703887,-4.254785645346417,4.813868638316806,1.0,0.0,0.06999777318982098,88.21733732039904,90.0260842422302,18.470586903159923,171.3157786401711,64.6143589957753,741.0016479492188,742.3620666718825,0.01326041419303919,731.4044799804688,735.4686064901259,0.026555971791148887,723.644808959961,732.8275853629328,0.03756377081990929,741.1976330566406,734.1129424225052,0.012992491115218524,675.988014831543,679.0175327008945,0.11071146269635737,18.1551513671875,2.4779354664145754,42.755126953125,6.03824133311956,17.04608154296875,2.3230457924068793,795.0645257736991,478.71729620364266,0.05891750235549684,0.3624138579984586,1
2025-10-29,0.0003060587437690998,0.024897394280732232,0.04785733098839762,-0.014778334983332586,0.00857059358946236,0.014502846933459811,2.1805893834228343,1.1993636110154342,59.138415919721155,53.890433356810355,1.8702132316825555,-3.0297858699406226,4.8999991016231785,0.0,0.0,0.07623427950362398,87.48120871307225,88.98684024610067,17.614987888471724,142.1130131993966,50.79390804262187,744.6506713867187,745.2605224752655,0.00860371573073531,734.8136962890625,738.3029387795633,0.02210592681519477,725.3599090576172,734.5637614314184,0.03542727507203992,741.2115588378906,734.7774322915061,0.013283488535415597,676.7112130737305,679.7343530729605,0.10986402999088536,18.2451171875,2.489739428073218,34.0921630859375,4.755064779995912,34.302001953125,4.785733098839757,795.0645257736991,478.71729620364266,0.05859351055549412,0.3626089371064575,0
2025-10-30,-0.11334759545156259,-0.09200273367567524,-0.08332302718470752,-0.13610304420943642,0.03847703393336501,0.02944684563543996,5.476158705636679,2.2977150186810644,30.10247658977842,39.35906955689495,-3.9149023092263633,-3.206809157797771,-0.7080931514285922,0.0,1.0,0.11589705270224714,14.955494875804995,63.55134696975878,19.921236429765752,-256.84256454427,36.36624331374476,731.1556762695312,718.8159749444479,-0.08921328043232336,730.2574096679688,725.1436553437904,-0.08809295042196955,722.3333770751954,728.0269155696463,-0.07808928533910306,739.5979614257812,732.0774106284201,-0.09960963305110686,677.0789376831054,679.5969642490827,-0.016470838449729557,-67.4749755859375,-9.200273367567528,-45.5628662109375,-6.4038682863791925,-60.5306396484375,-8.332302718470746,795.0645257736991,478.71729620364266,0.1939216598579288,0.281126335840527,0
2025-10-31,-0.027188006906345485,-0.12190529799878091,-0.08755066053845795,-0.14838269570213647,0.03873209533761544,0.02961488687289615,3.131022206193853,-0.35602515148671243,27.05955990457703,37.15486401975212,-9.84707739063822,-4.534862804365861,-5.312214586272358,0.0,1.0,0.1552989562958223,2.4473721232220926,34.9613585706998,22.16160646033677,-241.45955934289896,30.63862376593842,713.1683471679687,695.1512017207779,-0.09162870471470945,723.4059997558594,711.0851098764535,-0.10448398894663671,719.2254119873047,720.3883193509598,-0.09927868999590851,737.7944030761719,728.7732633595973,-0.12194826557046319,677.2421453857422,679.2807896715593,-0.04344161141292743,-89.9366455078125,-12.190529799878089,-68.51409912109375,-9.564523158418073,-62.1593017578125,-8.755066053845798,795.0645257736991,478.71729620364266,0.22728920730214272,0.261035360107587,0
2025-11-03,-0.016410823155651455,-0.1506485423560031,-0.10892035024784441,-0.17049209062595005,0.03723333343965069,0.029610625399147834,1.7594961779115086,-0.4205136849202503,25.433767379408792,35.932501881109786,-15.230655348519576,-6.674021313196604,-8.556634035322972,0.0,1.0,0.19379866330801618,1.244129084848583,6.215665361291914,24.441162885704042,-235.31672289487557,28.451385726284286,690.564794921875,675.8309240312998,-0.07729097495560802,713.9677062988281,697.6497023811609,-0.107536149001044,715.3310913085937,712.4647049987107,-0.10923714012388716,735.4648864746093,725.1817772926463,-0.13362231104374872,677.3812051391601,678.8619764316951,-0.0593326714439318,-113.01776123046875,-15.064854235600308,-94.3829345703125,-12.901363971941826,-77.88641357421875,-10.892035024784441,795.0645257736991,478.71729620364266,0.2477660757102447,0.2487060072547413,0
2025-11-04,-0.016292763211145256,-0.1651762052942879,-0.12026702686459045,-0.18035255191577648,0.036884140200364186,0.029707971749013948,1.4013144077737538,-0.17110254638887878,23.92226283880484,34.776724305009324,-20.103150754034573,-9.3598472013642,-10.743303552670373,0.0,1.0,0.23238865433580314,0.9838510862410849,1.5584507647706107,26.76323633051609,-210.50869311844517,23.83349171228356,665.7610229492187,659.4902083060227,-0.058507850040841275,703.3813354492188,684.7695341037623,-0.10886350651435257,711.0465850830078,704.3069975564971,-0.11847016777066036,732.9574938964844,721.3240125696198,-0.1448224732333619,677.4610302734375,678.3440303756471,-0.07476777431393274,-124.01885986328125,-16.51762052942879,-105.86370849609375,-14.448981040320705,-85.69012451171875,-12.02670268645905,795.0645257736991,478.71729620364266,0.2684323435327824,0.23626261488353956,1
2025-11-05,0.013756964098529334,-0.15395050516747832,-0.11407839011626342,-0.19445664603516732,0.037737593917247014,0.029907804959457482,1.0113203923362342,-0.26087671713590144,27.76234745134944,36.53087264067113,-23.00366365997445,-12.08861049308625,-10.9150531668882,0.0,0.0,0.2512716357090517,7.465277966544678,3.2310860458781385,28.883152171806774,-158.51764782367195,28.823370218483063,642.635888671875,651.470726435786,-0.011210276462229912,693.6432800292969,675.7990302113169,-0.0839214031332153,706.955419921875,697.7474513792414,-0.1011713825384725,730.6065844726562,717.9556890451371,-0.13026822341881827,677.5655780029297,677.9170395591061,-0.06218411423998725,-115.62567138671875,-15.39505051674783,-97.38055419921875,-13.288607731361873,-81.82330322265625,-11.407839011626338,795.0645257736991,478.71729620364266,0.2512193636674249,0.24662674372293525,0
2025-11-06,-0.02674741141844028,-0.07131604596140284,-0.15619417799783042,-0.2060331130326961,0.03758484194228627,0.02953414811198782,1.1504276346459408,0.16859133823609418,25.075681674740807,34.63174420812581,-26.369813883558322,-14.944851171180666,-11.424962712377656,0.0,0.0,0.283312024356042,0.6659128232761354,3.0383472920206565,31.029874037824083,-145.43403133962607,24.325587106278235,633.1376342773438,640.459020260576,-0.02322090106674551,682.1466552734375,665.3693170656513,-0.09339787400664276,701.2315887451172,690.1939424774238,-0.11807223485628726,728.049951171875,714.0529407653339,-0.15055882235179419,677.5500555419922,677.3251802932195,-0.08724735117104894,-47.49127197265625,-7.131604596140286,-114.96624755859375,-15.675750845368896,-114.47662353515625,-15.619417799783045,795.0645257736991,478.71729620364266,0.28560599616897014,0.22592216541129578,1
2025-11-07,0.004475423463764727,-0.041088910684187074,-0.11851690311061158,-0.20457003913690763,0.03749159467808966,0.028755092552534105,1.41341962328696,0.26738556338028174,26.326038893850395,35.199256767380746,-28.485810298083038,-17.65304299656114,-10.832767301521898,0.0,0.0,0.30344838929879,12.984308149524374,7.038499646448419,33.34068979097434,-133.71548200330727,20.488235350005766,627.8139770507812,634.0404698872591,-0.010529564730639153,670.491162109375,657.3391447156466,-0.07350998156886937,697.0554962158203,683.6234116834429,-0.10881791691907153,725.4741845703124,710.4117810937768,-0.143727809544933,677.4838253784179,676.7667503652735,-0.08307276739242696,-26.6182861328125,-4.108891068418707,-116.554931640625,-15.798525278156683,-83.5218505859375,-11.851690311061162,795.0645257736991,478.71729620364266,0.27987800013640335,0.22937105626793056,1
2025-11-10,0.016165091145470045,-0.009330320610874243,-0.11728375937024738,-0.19490288613141438,0.03742222724768293,0.028810357923763644,0.8873922518137477,-0.35736038575073126,30.835869689018395,37.244144318748084,-29.017961632855418,-19.926026723819998,-9.09193490903542,0.0,0.0,0.310658606208337,19.346678895956355,10.998966622918978,34.529877997723254,-97.12897028069473,22.540532962195257,626.6249389648438,633.1087059990581,0.00737321317827683,658.5948669433594,652.5947871714666,-0.041527333560368154,692.8619171142578,678.6350084967013,-0.08893076292637477,723.3470837402343,707.3072084321642,-0.12732740283038643,677.4127777099609,676.3137962295816,-0.06815283237404716,-5.9451904296875,-0.9330320610874212,-118.96295166015625,-15.857326376713493,-83.87158203125,-11.728375937024735,795.0645257736991,478.71729620364266,0.2595177804166285,0.24163017363312536,0
2025-11-11,-0.007407814938252266,-0.00038248681671748663,-0.11510611961320771,-0.1822676049483064,0.03708909318873606,0.028797455652383522,0.6071081057891191,-0.3087970901532866,29.917469415615415,36.68645201466065,-29.477226303616703,-21.83626663977934,-7.640959663837364,0.0,0.0,0.3252103833227838,16.383927506397686,16.23830485062616,35.63412418970439,-89.16851281914131,22.36961298003358,626.5769897460938,630.9288142532783,-1.270232470274393e-05,646.1690063476562,647.8628314606033,-0.030332583880372913,688.7867431640625,673.6763439505124,-0.09032942782338667,721.198154296875,704.1410053862644,-0.13121098961687444,677.256594543457,675.8188200102086,-0.07484248095938746,-0.23974609375,-0.03824868167174393,-124.25860595703125,-16.549551439004485,-81.50347900390625,-11.510611961320775,795.0645257736991,478.71729620364266,0.2689176878198731,0.23597038362769546,0
2025-11-12,-0.028816135118604147,-0.04236179455521394,-0.15126470203398235,-0.18903885555759004,0.036697026540803486,0.02890439168269502,1.0826684335933847,0.841296928327645,26.620647017765123,34.6160536233306,-30.941434905008805,-23.657300292825234,-7.284134612183571,0.0,0.0,0.35080848918279267,4.944305628458069,13.55830401027073,36.94186146132222,-91.6129739845958,18.917164655283173,621.1933837890625,623.4571204722376,-0.020411760990699603,631.9146362304688,640.7084499059765,-0.03703174761057103,683.3641662597656,667.470380994288,-0.10953227729116345,718.6493762207032,700.3909162695543,-0.15325365463995527,676.9381115722656,675.149113058174,-0.10107922348054235,-26.91802978515625,-4.2361794555213885,-142.543701171875,-18.979068005111607,-108.4515380859375,-15.126470203398231,795.0645257736991,478.71729620364266,0.3065679257087301,0.2133007517936778,1
2025-11-13,0.0014449508916298814,-0.014621736561417631,-0.14349713581002665,-0.18378315629673803,0.016964180248877296,0.028977444267477507,0.9032284458952432,-0.14369235668529756,27.042290493347096,34.80141891713181,-31.66585654847472,-25.259011543955133,-6.406845004519589,0.0,0.0,0.3628667666130965,5.501402197205063,8.94321177735363,38.26726818105851,-88.42301502648552,15.961605637168333,619.38486328125,618.7690821051897,-0.01613190522161522,626.2612487792969,635.0147327178161,-0.026934835008684644,678.2593292236328,661.9392023635077,-0.10153391318828837,715.8865283203126,696.8223707441244,-0.14875754569524444,676.613258972168,674.4948189869657,-0.09934811756894535,-9.0426025390625,-1.462173656141768,-56.53387451171875,-8.489501808617094,-102.09674072265625,-14.349713581002668,795.0645257736991,478.71729620364266,0.30468272324448403,0.2144358534077287,0
2025-11-14,-0.0007050072138292673,-0.019703676513068258,-0.1498911297245461,-0.17484589234401182,0.0157837398756555,0.028833295854373185,0.8764496938319368,-0.011905329506336493,26.960772014218463,34.751619626583235,-31.906831097690883,-26.588575454702283,-5.3182556429886,0.0,0.0,0.37127626695238963,8.697252343575153,6.380986723079452,39.67640020481222,-85.32287058811342,12.583004132401015,616.936865234375,615.5005143722098,-0.012924314913643297,622.3754211425781,630.278122933895,-0.02154976205793259,672.8907104492188,656.8938858437689,-0.0950040334191732,713.0392016601562,693.3769200838155,-0.14596087075098868,676.2338732910156,673.8427604735598,-0.09947814955997611,-12.239990234375,-1.9703676513068251,-38.8582763671875,-5.998298459285975,-107.37237548828125,-14.989112972454608,795.0645257736991,478.71729620364266,0.30560318290683186,0.21388163428897872,0
2025-11-17,-0.012224002270764589,-0.047090686897070744,-0.17777288136413383,-0.20187556481512448,0.015532003245266601,0.02802535989681045,0.6868225575548379,-0.20376276895015943,25.525027801752202,33.882580144117725,-32.3258391574841,-27.736028195258648,-4.5898109622254495,0.0,0.0,0.3782297383271258,4.1534347068533926,6.11736308254456,40.984879941154944,-82.97108513284583,9.173407218925647,610.9917114257812,610.8401459747023,-0.015503159975754157,618.8083251953125,625.0492658876755,-0.027939048832557534,666.3880157470703,651.6201261614754,-0.09734359717537883,710.0459924316406,689.7746647542418,-0.1528444416400272,675.8064022827149,673.1231203478925,-0.10992348230514451,-29.72576904296875,-4.709068689707078,-35.67095947265625,-5.5981636301409035,-130.05389404296875,-17.77728813641338,795.0645257736991,478.71729620364266,0.3217603848526777,0.20415320121343095,0
2025-11-18,-0.007175940159674599,-0.046868082247038645,-0.1848978174634579,-0.20603551322408198,0.01509843384683554,0.0279155753950503,1.023371242660494,0.545369152733421,24.703519199682475,33.38182928626206,-32.63006976659392,-28.714836509525703,-3.9152332570682162,0.0,0.0,0.37941579558610794,14.313615385727584,9.054767478718732,42.465108642121756,-87.56950732059654,9.344295368753833,605.1184936523438,606.2944112813119,-0.013080994616502684,615.8477416992188,619.986297888922,-0.030275015303691213,659.6145385742187,646.4375371836711,-0.09461828542256279,706.6988513183594,686.1444011126846,-0.15493998500147774,675.3160791015625,672.3676907090917,-0.11566900244838335,-29.3660888671875,-4.686808224703861,-29.6058349609375,-4.723264264017173,-135.46954345703125,-18.489781746345795,795.0645257736991,478.71729620364266,0.33131381310929825,0.19840097457492714,0
2025-11-19,-0.012330839577772035,-0.03068920827503696,-0.1951023275342303,-0.21665768674303076,0.013743511153635944,0.027820518534581395,0.9621272270725548,-0.029642439785730557,23.32432389198169,32.5332697259707,-33.084017120586395,-29.588672631737843,-3.495344488848552,0.0,0.0,0.3796024891587763,9.68603251841734,9.384360870332797,43.89514595127963,-90.82948237806092,11.205660789176079,601.3835327148438,600.80925026176,-0.01919674195279573,611.2884582519531,614.5049579496009,-0.03508904796049013,652.465869140625,641.0471934730982,-0.09598500684864314,703.4784216308594,682.3677159013109,-0.16153941601329447,674.7553915405274,671.5465036357948,-0.12584777295961905,-18.6748046875,-3.0689208275036965,-45.59283447265625,-7.175095289424156,-142.973388671875,-19.51023275342303,795.0645257736991,478.71729620364266,0.34793498314776017,0.18839318109073105,0
2025-11-20,-0.001981907757730994,-0.034006106590400265,-0.1973432880139706,-0.21118084202111698,0.011973570458470178,0.027768369672807266,0.7846941414353775,-0.16737725654382551,23.103809214728415,32.39802626002164,-33.15590211089966,-30.302118527570208,-2.8537835833294523,0.0,0.0,0.3694943238142085,10.117880336614641,11.372509413586544,44.18286185458538,-81.85992725039067,18.827174963748334,597.238916015625,596.7628074661733,-0.014347682160083553,608.3118896484375,609.8076786633098,-0.032289304397435346,645.2292724609375,636.058881892327,-0.08765775670749912,700.2561791992188,678.6932926061615,-0.1593506214423181,674.1854693603516,670.7218557051473,-0.12684276266957573,-20.72308349609375,-3.4006106590400225,-29.76568603515625,-4.813061481977358,-144.73193359375,-19.734328801397062,795.0645257736991,478.71729620364266,0.35061177109457536,0.18678145695153253,1
