Price,returns_1d,returns_5d,returns_20d,returns_60d,volatility_10d,volatility_20d,volume_ratio,volume_change,rsi,rsi_30,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,adx,cci,mfi,sma_5,ema_5,distance_to_sma_5,sma_10,ema_10,distance_to_sma_10,sma_20,ema_20,distance_to_sma_20,sma_50,ema_50,distance_to_sma_50,sma_200,ema_200,distance_to_sma_200,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,high_52w,low_52w,distance_to_high,distance_to_low,target
2024-03-22,0.003224607481245867,0.0202212960851873,-0.025068505820546094,0.17028453083650152,0.012430017899469008,0.012753601430506833,0.856876092905553,0.02471842360885157,53.79601493221228,58.49653893858971,5.842394887904675,11.986414319763508,-6.144019431858833,0.0,0.0,0.09849574460991833,36.54891662040646,30.729143723647486,28.045614584015414,-40.7522859638288,46.36724190560702,709.998046875,714.8905992803366,0.013986975233756695,716.9013488769531,717.8067968357134,0.0042229284411944784,727.5021362304688,717.3984878594467,-0.010410092122964294,680.3119482421876,688.6700200457013,0.058233320512497175,596.3913677978516,611.2182864901981,0.20714150278693844,14.26934814453125,2.0221296085187386,-39.867431640625,-5.247121721723764,-18.5115966796875,-2.5068505820546116,764.954426539321,474.3502102854361,0.0625418184680844,0.34111508144662334,0
2024-03-26,-0.008905825559694769,0.012449555134245172,-0.02503119161996259,0.141084075484752,0.011682598711953882,0.012752390705687318,0.8083847225731424,-0.05519975288236856,50.6926819200581,56.93386449212341,4.994135127932736,10.587958481397353,-5.593823353464616,0.0,0.0,0.10063793594585971,27.51361361845305,32.45015791506738,26.24883135744538,-51.11673211089309,42.04922767098279,711.7527954101563,714.4328034915785,0.0024789737606712705,713.6569946289062,717.0268723045041,-0.00019586820544845916,726.5861999511719,717.0288425313149,-0.01798683767732952,682.5931213378906,689.6444197268137,0.04530384149720164,597.1282174682617,612.2366758850806,0.1949145778762114,8.77374267578125,1.2449555134245245,-32.44354248046875,-4.349229136967396,-18.3187255859375,-2.503119161996264,764.954426539321,474.3502102854361,0.07208966198204866,0.3351944390900442,0
2024-03-27,-0.009121007169554551,0.013125208213601747,-0.03373305977161223,0.1257292346338128,0.010824828326272221,0.012871400032883963,1.5757995813137822,1.0498765460022663,47.68567498398374,55.38040038332706,3.7534745824707443,9.221061701612031,-5.467587119141287,0.0,0.0,0.1041068090593777,18.342411649912435,27.468313962923972,24.785861110905323,-69.09457778777897,34.06002727030423,713.5846801757813,711.9582744305835,-0.009214693153961423,711.1116455078125,715.2054803052476,-0.005769036725996965,725.3520904541016,716.0745924148653,-0.02528823503358818,684.7740222167969,690.3253921417854,0.03247084931729097,597.8325271606445,613.1801353372551,0.18262085816319623,9.159423828125,1.3125208213601858,-25.4534912109375,-3.475056265613192,-24.68218994140625,-3.373305977161222,764.954426539321,474.3502102854361,0.081958210577888,0.3290749266861143,1
2024-03-28,0.025978364829912337,0.021867478389739015,0.003333960316999285,0.17179339788211623,0.013233405655220437,0.014016205424963108,1.1141635790414153,-0.27863112071409724,55.676592086594944,58.67256753822182,4.203841721304343,8.217617705550495,-4.013775984246152,0.0,0.0,0.10142592158265784,44.225487992500305,30.027171086955253,23.586484338270413,-13.914857323965045,32.636514752280235,716.6892211914062,716.4309028430453,0.012120928039243561,711.6033569335938,717.0546947348333,0.019354606186407077,725.472607421875,716.9604559627799,-0.0001329447217158931,687.0638720703125,691.699932044773,0.05576233761529442,598.6375900268555,614.2970400606762,0.21171167957466158,15.522705078125,2.1867478389739023,4.9171142578125,0.6824974006694848,2.41033935546875,0.3333960316999339,764.954426539321,474.3502102854361,0.054562403718187706,0.3460631370866068,1
2024-04-01,0.007908578548491807,0.018809685814890953,0.021279452828198764,0.182349729181567,0.01299127762060256,0.013906123008156716,0.5124778100324412,-0.5415840670927536,57.842596611299875,59.634867939584815,4.966414478285174,7.567377060097431,-2.600962581812257,0.0,0.0,0.10009456140511934,52.73969551831104,38.43586505357458,22.601287661074952,15.806061275175368,31.13302281970863,719.3888427734375,721.3248865633323,0.016297182460141425,713.2665100097656,719.6107236928466,0.025020583111208018,726.2342834472656,718.308303395268,0.006717626347083455,689.3431164550781,693.2455368274843,0.060593536878452536,599.4527764892578,615.4599290581226,0.21963377713541685,13.49810791015625,1.8809685814891046,16.63153076171875,2.3277768390428824,15.2335205078125,2.127945282819877,764.954426539321,474.3502102854361,0.04628775482483035,0.35119426817942156,1
2024-04-02,0.010681841120542712,0.02638276746026147,0.02446209314430292,0.19852998610353367,0.01210137492859169,0.013999553610078354,0.8166781103186905,0.5792069142714085,60.66099930317206,60.9164840216041,6.130264985381814,7.279954645154308,-1.149689659772494,0.0,0.0,0.0999267296122031,80.41415482094028,59.12644611058386,22.154313268583902,34.897456528543245,37.04151531563057,723.1875854492188,727.1907528260757,0.021757701900496203,716.5928161621093,723.1219530853405,0.031160888981618954,727.1164825439453,720.271558819677,0.016236742105352708,691.8402575683593,695.0367897107815,0.06805361102964012,600.3103857421875,616.6889799596488,0.2309007188639647,18.99371337890625,2.6382767460261545,33.2630615234375,4.713755729780953,17.64398193359375,2.44620931443029,764.954426539321,474.3502102854361,0.03522959674907327,0.3580514604860738,1
2024-04-03,0.006067316201718409,0.0418890382819348,0.0024702990449505524,0.19830603439582495,0.01191973763518836,0.012569670526565565,0.9900330546534356,0.21790264571586082,62.22239602168794,61.639787918485695,7.329893383647686,7.289942392852984,0.039950990794702435,0.0,0.0,0.09973248186653388,97.06441598299126,76.73942210741417,21.977501892998458,54.38569181503726,44.46512949395985,729.1652954101562,732.5957557903006,0.01952981909346566,720.4590454101562,726.8099182914149,0.03185013284902297,727.2080780029297,722.4748162386363,0.022273795088061488,694.6372485351562,696.9336121424666,0.07020716681467384,601.2376544189453,617.9504203780791,0.23645908777486718,29.8885498046875,4.188903828193473,38.66229248046875,5.486009330779143,1.8319091796875,0.24702990449504877,764.954426539321,474.3502102854361,0.028986410827312736,0.3619228761575091,0
2024-04-04,-0.015238966302023926,0.03545612911452101,-0.016514433381579652,0.18133028642927096,0.01278639078185641,0.012996795859856455,0.8092593250631579,-0.16969505273585217,56.15693345849139,58.79545697640071,7.282524854145777,7.288458885111543,-0.005934030965765835,0.0,0.0,0.0992031042380782,71.17116510693903,82.88324530362353,21.981023657663147,42.32448451403103,46.45445926480577,734.178857421875,732.4228459825963,-0.002862832446671459,723.8817687988281,727.7675743051917,0.011321265324803162,726.5934356689453,723.3893124413555,0.007546986291162525,697.1633154296875,698.3117852493184,0.05007967310497599,602.1085202026367,619.0865229224779,0.21585561705855044,25.06781005859375,3.5456129114520922,34.22723388671875,4.904670640519922,-12.2928466796875,-1.6514433381579625,764.954426539321,474.3502102854361,0.044909755378176895,0.3520487691857762,1
2024-04-05,0.007177629467207458,0.01648171666051157,-0.024491397426430916,0.19129203231241942,0.012086319200247688,0.01258147511703184,0.5169562798274926,-0.37445475102158465,58.19262137426769,59.68800766886672,7.581589608557351,7.347085029800705,0.23450457875664643,0.0,0.0,0.0926660479986584,80.99094008577097,83.07550705856708,21.459049427178275,37.907800627663136,48.174769991605146,736.5699462890625,734.0590986563662,0.0010340602663482035,726.6295837402344,729.5064887958671,0.014728302429670694,725.6678527832031,724.717149733027,0.01607312653573997,699.805078125,699.8419742200865,0.05362425488459115,603.0165057373047,620.2636185767946,0.22273867628610813,11.9554443359375,1.6481716660511625,27.4781494140625,3.8709608633150183,-18.51165771484375,-2.4491397426430925,764.954426539321,474.3502102854361,0.03746322873645391,0.3566663795372549,1
2024-04-08,0.0046420490775129775,0.013187402518484603,-0.01990051478864563,0.2253588559740909,0.011839023197410946,0.012646965453405719,0.5329901554979458,-0.014331131371219441,59.511372308594055,60.2679525972516,8.002537969840091,7.478175617808582,0.5243623520315088,0.0,0.0,0.0866017567418917,87.38735017814925,79.84981845695307,21.135390256737672,67.53975692902225,56.34598427834787,738.4982421875,736.290843602942,0.003054971805905786,728.9435424804688,731.5515514686356,0.01620261423187168,724.9158172607422,726.2445005676047,0.021848766240473227,702.9520556640625,701.4463804662045,0.05377646672690969,603.9408819580078,621.4630635151614,0.22653450962705088,9.6414794921875,1.3187402518484495,23.13958740234375,3.2245139231462736,-15.04071044921875,-1.990051478864561,764.954426539321,476.5254970283352,0.03266952611537427,0.3567023836643568,0
